temp_entrada_leche,temp_ambiente,temp_setpoint_leche,temp_proceso_leche,temp_agua_servicio,flujo_leche_lh,horas_desde_limpieza,presion_diferencial_bar,consumo_agua_l,valor_pu_microbiologico,indice_seguridad
3.8841062524457266,14.399058834619396,73.05099698490471,73.28677124413511,86.6382648560846,3336.662524961362,15.89787499412995,1.1995051071737848,21740.889571390464,26.35934796558376,1
4.397930756705182,18.24128089304041,74.04295251917121,74.19120838847448,86.32115346214819,3298.8726571960165,12.581151971192675,1.2067436019634006,21810.44500649357,35.89935964647277,1
4.3444493284951955,28.04792061107265,73.90664625016015,74.14529371028773,84.46821269087914,2877.957298343136,10.401251503692269,1.0698764889643149,18506.01486861351,40.53299243586557,1
4.623747680765043,29.228360921910348,73.56808147910601,73.35614792164945,86.77667465636668,4525.757843333677,19.412416913736912,1.251775795716719,29489.084732646912,19.88229842378303,1
3.7438497294880877,14.746000654311405,74.05881332108379,73.93165959756162,84.67350464822736,4399.696760096975,13.91245605716495,1.2374345356951642,29092.701376018496,24.71445909328237,1
4.157609657798102,31.04773504797449,75.08911973076673,75.25251890175322,88.04999758703863,3711.0636770859974,18.894602566520604,1.2835211016008665,26191.221197607723,45.24490018680297,1
3.0265060854107104,18.576452356972187,77.12921414869966,77.29708356655769,90.02462478334054,3844.426944486524,6.331015989552478,1.0999656804912707,26240.09289577863,85.56912573171998,1
4.434717615582751,25.2462747746144,76.45219597436254,76.28254081997832,89.63609969157461,2648.8603450062405,6.675495845391312,1.0204991996662818,17529.562346368886,88.95184642157096,1
4.421404029321806,27.036502919133625,77.01149822409741,77.16439420554285,83.70521045577568,3888.7683808176143,17.09449188236871,1.355891369917076,28431.493012806044,80.98060319368584,1
4.164676217797816,28.238924692757667,77.30162246737852,77.06573943821704,87.73629678179125,4478.353810049091,2.9970984117058874,0.811504938952551,26602.079207026844,68.07398023370169,1
3.8980804796195847,30.914994044518604,74.49690273658564,74.61716666762109,84.36430739698949,3934.568933959643,18.918557225921514,1.3177526423823436,26899.080539233255,34.626315144434756,1
4.164815353792318,18.258390960576452,74.07615770416048,74.06958365394406,83.99392272166145,3163.2659253010474,10.14948709326815,1.0704058180001523,20465.3027460034,35.97009526098489,1
4.352138424873334,29.17012909103109,72.34574029010497,71.99963138912838,81.67891621809001,4168.870680835843,18.528277571673954,1.145227994452884,26059.044963493012,13.81501628802227,1
3.9544367923834653,14.63373806872414,77.58294973125861,77.47443127581876,90.17416479119748,3403.721074913119,6.735855774516262,1.106058061877622,23204.381973251093,102.4542858759723,1
5.050660318518297,26.100818127071854,72.39493810762886,72.94050506005273,81.48796823938824,3862.183210714338,14.31917808278794,1.1649886170970667,24253.38611073932,20.321112377977123,1
3.4854053773861042,26.839554590279718,76.44681309222283,76.49750818292408,86.1995168359623,3718.9134081973116,9.657502439453793,1.1608237956152745,25484.658751788877,67.99979228921055,1
3.9978829177203745,25.55446482402641,74.26864982679352,74.84376232097308,82.44922266418178,3452.9375024129504,12.53607260490946,1.1806264150260801,23115.591438632164,42.50945389835471,1
3.768564490810388,17.04629472270306,77.69268464699512,77.33170301452635,85.34543594192424,4297.1949509853375,10.087449862783044,1.2473760931757292,30512.921920876026,77.43000474156086,1
5.0549736166738635,29.460862940304068,74.51761212560477,74.70529757377074,85.98865824052174,4709.690279964705,19.342312347427228,1.2985516856535122,31022.28948988214,29.778390278464553,1
3.1142972556878012,15.3771692674079,76.8996501081283,76.26606606017651,83.20155356618181,2513.0312961923123,13.842107956278344,1.3178955492287905,18169.66505925471,93.25295333721341,1
4.427979201793073,13.072695830416617,73.69592899298206,73.69587012175336,81.19844460971078,4834.041298075918,5.026379372526309,0.9282928478682521,28723.466606254187,20.815137655748128,1
4.371807351238428,26.349299812238243,73.79453230346309,73.95233664787591,84.17661312444642,3778.7878402080623,18.19353843810169,1.2142262844850384,24649.522191860717,28.97178206688322,1
4.03707545053919,21.509514304654672,75.57311645927061,75.78258898301968,82.13277320672378,4251.829700908163,5.880594763102087,1.0845607465410183,27316.62454782736,47.01283886400646,1
4.369874114671113,28.98196039917352,77.98789580224485,77.78807837109974,84.80349436646287,4639.061415439693,7.432101986017125,1.2210992446663895,31892.474134989177,83.34138243132378,1
3.8088919281862474,19.667942821165177,75.10543450787517,75.36520711336935,88.27203062510334,3667.759230785675,2.0424739604042674,0.6915698629108497,20535.849476251977,47.50786765759446,1
4.1875252922153745,15.365571770154256,77.61785181835974,77.48442312834857,90.25359725470854,4587.435183412226,17.999330395923817,1.4085071549325632,33582.41781196818,76.26785999641908,1
4.0090338908368945,28.728843849397393,76.71749896949237,76.67647465671426,85.45868349709012,2944.0495486380055,5.7222404645572595,1.0247965378605723,19607.096980454935,91.10562180652023,1
4.287075304297613,22.978192632801434,76.77518588506341,76.66685533022425,85.45078585271372,2897.918836199536,5.178352358627647,0.9744619156402308,18669.342406213964,92.26349124801612,1
3.635523126107565,15.783915847807098,74.61575993477258,74.3316625970895,87.82378619120153,4143.678422140384,18.40525195989908,1.2772489220621195,27565.527172743616,29.931680193500725,1
4.015530619180807,26.407679971728914,74.3192535010368,74.71168339789202,80.9184125104682,4675.357513879343,16.110537248100666,1.239193436177815,31861.251724073718,30.06014007532414,1
5.1455037087630595,22.22227276979001,73.1515308485449,73.16353530283442,83.80589940751659,4731.065443840098,2.821578430387488,0.7567531915745909,25177.141255209863,17.8518346995896,1
4.3719332761417045,24.086259644806397,77.78364760190192,78.05547719656657,88.83460182889239,4109.3511459431165,15.386490078073614,1.4658151308897758,29901.78555857945,102.7347576687399,1
4.306204556071039,21.21796676413164,77.75636167466293,78.01753948510408,90.32063602255737,3813.723075523294,18.260661961075815,1.4384710401139216,28809.729216093852,109.32558922365055,1
4.883819696085471,28.574179676360128,76.4824064058611,76.24042135229286,89.85442547887367,3328.4827192412904,1.5702243642148783,0.5995596405056778,18193.36630121917,69.81530759490184,1
3.8610227375556305,28.591254313660997,73.77751469911601,74.0815465110339,82.92816720738065,4950.001038998329,16.50429989809146,1.2721840895818455,33065.18905770246,23.077086643028352,1
5.0103055854731995,26.187776436487724,73.4710772420537,73.59693080294103,83.09959859058904,3299.2392166656264,10.94840103746112,1.1039568862370002,20974.76644052308,29.52171949205007,1
2.701818505998432,14.108027547929245,77.93166145432178,77.67143598820356,89.04182383236497,4360.465268078983,13.383948987576012,1.3485701891065671,32324.970660045696,85.32863395898018,1
4.131347297888661,28.777077238081375,72.39925689064907,72.51146959848445,86.24964257723786,3829.9544997625017,9.857086778098738,1.0639323892550467,23384.757928295345,17.79491649593023,1
4.08740031126135,25.420259610658196,77.06138575284785,76.80564378163083,89.93198261152449,4021.2808563133667,13.956061698105573,1.372046300319097,28407.344962173596,69.59509264086346,1
4.529713511992502,25.94048332008599,74.13274800289484,74.5343625948895,85.87078662104986,3483.7013764715657,0.6819572333350643,0.5267939382178907,17751.095070506934,38.0568959242896,1
4.050470146860467,19.25965680807743,74.51321831836333,74.71666500459385,87.57045357796203,4912.05781368062,15.254134464465674,1.2681423918914092,32505.62639327657,28.65853688177611,1
4.412553659877649,29.585591123140134,76.99186589249302,76.97407875194527,83.65571419907675,3929.2058152481777,0.6668739571791682,0.5533601472019472,20768.013731700317,75.28360097373047,1
4.320572662383769,26.50743200469715,72.54361809603215,72.85981900058644,81.87683454340126,4844.469076146976,9.10599695494687,1.1186733247698804,29383.03461672837,15.776388093456651,1
3.321381257120167,14.251809330583889,74.12501807112154,73.72952115994566,79.83426112553644,2518.9785404347854,3.0192998626058976,0.7146659867936813,14795.58726021268,40.38987109853557,1
3.408885076612493,20.155560688123252,77.71214566301744,77.52481033798743,84.94458824407504,3931.6764579778023,16.471485547026145,1.4070211984770127,29040.487556338157,90.17856726904576,1
4.776985010894566,29.727607239202833,76.19439547662753,76.13129054619245,87.17523111581167,4292.967224313179,6.273218183513372,1.0316413527460693,27210.493533803026,52.221491840644084,1
3.924679146711853,12.94393403394758,76.52963498883534,77.08855615919173,90.17304914906106,4362.700427905545,9.08187089208665,1.2170185294559681,29926.008286618944,70.40502955519608,1
5.195214369704873,31.22833239284099,76.54503180573286,76.27741108051451,87.33965356044888,4762.442204454203,8.575014825966232,1.2189579568236781,31772.760053778587,49.39141757560889,1
3.9631557295934794,25.583251366391256,72.36342049898367,71.9365940135485,83.24969886961703,2511.004022509466,15.45003931369413,1.0509720053722509,16283.441302197756,22.465551112179593,1
4.508502061763746,24.627519552867533,73.21924555956258,72.85814918093801,79.68872202298763,2500.825398148691,9.62288719591951,0.9859263576232021,15947.985445108368,30.544417845304732,1
3.7570765651420985,17.41118512975983,74.94757953648727,75.17413350378867,86.49301743109571,3680.6586519880384,15.779166700206922,1.2764177522075493,25183.55569450387,44.45745365417014,1
4.32498178281657,16.97583577478354,74.20890139485225,74.06035332721753,83.69512706617105,2573.2342625134265,1.4701655360535049,0.5219620667761148,13799.221985172526,44.08383291207106,1
4.950843330159852,30.841164389771908,74.46547375879712,74.42570209270497,85.63722394535955,4936.331384155937,3.831879358059902,0.8984544427351304,27913.323165667807,25.914751392902627,1
3.9827562139239054,17.965449084682454,76.68868427175404,76.87939243217266,85.48877730841129,3055.16293635348,11.030684992927213,1.2082128255338582,21774.16260761539,93.85213754136684,1
4.239693234052605,27.510105934379986,72.08807541040642,72.04855425341694,82.7004417867223,3681.6618234121115,18.9417664950539,1.172415765243967,23240.055396869735,15.896990370738695,1
4.377494669650384,19.862435964141582,75.96295155792743,76.01398820905445,85.40654258370236,2652.844075030559,1.4951569344356064,0.5816308726192028,14885.385699819451,81.30881768601228,1
3.9980158800873307,14.78508141569408,72.00066139081093,72.13446517771335,82.60356162119383,3805.1210404281464,0.8616843231372862,0.49548636596899803,18845.00307348257,15.822070610532752,1
3.336939136860886,12.214305953907179,72.37835115345746,72.2706820554674,79.4473982021058,3449.8903128685215,3.1310134985571136,0.7104939770290261,19064.867724348842,18.25097462662519,1
3.6131378676234784,22.885146740305018,74.44971671902574,74.40813745404333,83.5747362829816,2611.6500721930593,12.82306257720313,1.129962528393959,17766.97361656233,48.69979500727757,1
4.4603656582762135,31.515576370978653,77.04569111882893,77.10617996940918,86.10040922746401,3337.810666740562,7.979858333404943,1.1425135975573464,22383.387940470035,92.55823545281832,1
4.575301719948488,19.382723876184087,72.86997459338676,73.08701941165006,84.97817557687253,3478.590050557139,16.511047588353726,1.1510775612827189,22156.999759926275,23.675966693171375,1
4.41578719748626,19.143846679860896,75.32772845477167,75.12963613872651,86.78091225047103,4974.803728187349,1.4386630296273162,0.6417350279404551,26460.56093103109,32.414356872263696,1
3.4991606299812097,18.88183235698884,76.07103136096046,75.31588738050301,88.58675685835368,3019.7146797984387,3.9282817362940214,0.8468765322081117,18381.026732082948,56.774689848069876,1
3.6534408709448893,22.410876746097166,73.37719730503296,73.54709309237937,84.60353783064495,3861.9490384252495,6.000528109297914,0.9167705933437731,23535.115543364293,24.810141644389695,1
4.5505384232960875,20.813297668485873,75.07398153161749,75.30591051130502,83.8222875496528,4968.288872996572,12.534601733775705,1.2610726676771162,32960.849301655275,34.39446625966276,1
4.025660264823882,29.59829253454029,77.46844369882915,77.5184522393617,89.78424954524434,4480.048019850337,13.703453806030945,1.391539497327923,32199.93526653245,78.97509086922236,1
4.3092389211802935,22.110415834469805,75.0733711521932,75.14044445693234,85.11642560520136,4983.4187522052225,2.4840658792754766,0.7043231714817643,28003.484636021465,32.473569110639716,1
3.8613293520540393,22.155156763771377,72.94393837072589,72.80286089719084,80.35080658222347,4920.745786650423,18.87609417983479,1.2994367509952172,31664.36139844644,15.243544678899758,1
4.38518956452923,14.767431894411132,75.76688578012526,75.891931635509,87.871223382126,3723.8488552353856,6.820882703804183,1.0903581819125343,23607.579259549355,55.64429849881676,1
4.274569621255234,31.65479081820772,75.55320108005108,75.76649278497213,82.82674395072596,4240.9396246764145,14.263375260005661,1.249636279025446,29013.981440962532,46.884662223988904,1
4.307317502951161,16.999457817376594,72.16172855878878,72.1758526441434,79.60107929411244,2776.1078173528776,10.484154378953976,0.9643657981091334,17120.591224396198,21.98406303651175,1
3.7473075290837485,13.467281349192053,72.5435664344854,73.16637851698721,85.23642594446838,3602.8720626170048,4.455162270942132,0.8394541726263994,20994.769240019916,23.46384306069537,1
4.364024190668924,25.262924979504177,72.94068813084607,72.54975285892823,84.71091041149853,4522.546355666744,16.92456646230822,1.1706132717593336,28958.668720045713,15.260739502278675,1
3.407242937616312,23.90732740313745,72.81773446537122,72.85847488308531,85.18472503351903,3763.3383024428585,16.364760563838598,1.209862698339252,24606.7030395187,20.299647278456415,1
3.133980312710458,20.302913079854914,73.5567946233656,73.26320638278628,81.60980737812321,4256.74758204308,7.921437078333802,1.0566610570085082,26171.878068689246,20.5023026461269,1
3.933965857773752,20.443844677613562,74.72463193941341,74.94459342040264,87.8772930793748,4364.378324960692,11.772151713877108,1.2248755758413958,28674.466860301254,34.766125701922256,1
4.483826346413076,27.701278420928624,74.23029778739391,73.83492893038337,85.61627401807995,3133.672853107235,5.156513918718795,0.8638351444973955,18389.224679265946,33.61255550756729,1
3.3456335090045597,15.914252801992982,77.34389934842758,77.01041896274816,89.68215823915888,4689.248432356413,13.797032574926028,1.4102332055852502,33393.34449615489,63.840073604221026,1
