timestamp,cycle_id,temp_zona1,temp_zona2,temp_zona3,temp_salida_gases,presion_camara,presion_ventilacion,potencia_kw,flujo_gas,humedad_relativa,temp_ambiente,setpoint_temp,posicion_valvula,velocidad_ventilador
2026-01-04 06:38:00,CYCLE_SENSOR_DESCALIBRADO,165.22518120891687,169.9635452813131,173.6162508205291,121.01140652863575,3.143257692337918,8.863937589888753,28.888037759608338,20.813530620502057,46.07309735321888,-9.503471618765506,180.0,53.9395098159332,1005.9467756025523
2026-01-04 06:39:00,CYCLE_SENSOR_DESCALIBRADO,164.60981174724043,167.84963204292558,171.63777612863015,119.22372396990646,2.6639818134007625,8.299194453392195,29.46482196516307,21.18315381506742,46.56642075326013,-9.50525042824942,180.0,54.194185165153044,1014.9785600096549
2026-01-04 06:40:00,CYCLE_SENSOR_DESCALIBRADO,162.1831958046192,184.43540352477166,171.33726387517518,119.75250251638651,3.446705297913776,8.16144934308457,29.110299643431308,20.96598355892971,46.630697256799344,-9.506451993205292,180.0,54.64325657150012,1007.4897753520828
2026-01-04 06:41:00,CYCLE_SENSOR_DESCALIBRADO,161.21928887403277,166.89077952343078,169.82952626410247,119.48974228153033,3.0558334369576903,8.415098645237842,28.809524837206876,21.313280870369493,47.05656763559174,-9.505904104344115,180.0,53.29929821516933,1009.7662427712855
2026-01-04 06:42:00,CYCLE_SENSOR_DESCALIBRADO,162.50530988938365,165.3771055053364,169.99505907551543,117.7204300334504,3.6333370203422155,8.71030700372124,28.973297859702093,20.810618987347443,46.77354363462639,-9.505271845150718,180.0,54.6573531675748,1009.4080391419393
2026-01-04 06:43:00,CYCLE_SENSOR_DESCALIBRADO,159.48656775298042,167.34076328187052,168.08510842392658,113.35596998743118,2.848184933416982,7.191259619917467,29.426147094176564,20.83344012276161,46.58786445250532,-9.506735504946608,180.0,53.729703501389956,1015.7506736912475
2026-01-04 06:44:00,CYCLE_SENSOR_DESCALIBRADO,158.66793242501603,179.64600137976203,169.99357203067817,120.34793786931132,3.3845832068071666,7.717185781525778,29.061092564695006,21.08746674689069,46.10155481190784,-9.50586121623954,180.0,54.30496752502659,1008.0010077688946
2026-01-04 06:45:00,CYCLE_SENSOR_DESCALIBRADO,159.59334465691708,166.1179289939698,170.7045424255136,116.84775838296318,2.9999529688058195,7.883932600711655,28.794072056225254,21.09465494394268,47.481241118669445,-9.505875187633206,180.0,53.61947287479544,1009.0715903114719
2026-01-04 06:46:00,CYCLE_SENSOR_DESCALIBRADO,159.53527959827483,164.81750485431894,168.46526160852545,116.87892837907825,3.7970185048392473,7.51082903384823,28.8379776472548,21.179129943473594,45.87233186762438,-9.505128115729924,180.0,54.744013697469306,1007.0122878200934
2026-01-04 06:47:00,CYCLE_SENSOR_DESCALIBRADO,160.38577808397815,194.561659721635,170.34821031374045,118.84062081524443,2.915519773351429,7.8673892135030075,27.851251388346128,20.973627387128843,45.55478494355669,-9.5059798528357,180.0,53.86189721427813,1004.2123737588349
2026-01-04 06:48:00,CYCLE_SENSOR_DESCALIBRADO,159.71412862620096,166.7081020870495,169.768569821761,119.44329300416332,3.9005005913370945,7.22443254931318,30.044350646010194,20.920947269968813,46.53417577520357,-9.507369876557274,180.0,53.18815783959253,1003.3987890325005
2026-01-04 06:49:00,CYCLE_SENSOR_DESCALIBRADO,161.74049790907696,191.01115536990054,172.09937913779805,121.62478452500567,3.131947815854631,8.461089630149521,28.776624034350153,21.033063397445446,46.44853158240416,-9.507678530213996,180.0,54.06245427994299,1008.1311423396957
2026-01-04 06:50:00,CYCLE_SENSOR_DESCALIBRADO,161.32668449476483,165.51121670443428,169.23233043367475,116.73097470608467,3.254089427434549,7.7412477046327846,28.794862668603617,20.521493959134556,45.6874122436952,-9.507942805816846,180.0,54.452644818897035,1006.1661519811631
2026-01-04 06:51:00,CYCLE_SENSOR_DESCALIBRADO,164.33858967600284,168.01790420015516,173.71901170203458,121.98077953793384,3.5100997331808195,8.100478198943087,28.359217820447284,20.59225136645708,46.01980486777015,-9.508262983738588,180.0,54.3705406491121,1008.696565121269
2026-01-04 06:52:00,CYCLE_SENSOR_DESCALIBRADO,162.41934901371135,188.50394400431838,171.67151970089537,119.07920805761147,2.7636737129583704,8.025654309828596,26.956170511118593,20.483582686033717,45.44110866474452,-9.508653181042966,180.0,53.7973055332432,1004.05241682916
2026-01-04 06:53:00,CYCLE_SENSOR_DESCALIBRADO,164.79567352535463,169.80668015462112,174.71111248914906,124.92526840315374,3.2907290538080263,8.278709700562015,28.133746637352093,20.176763523937158,46.26499012434779,-9.506960291828106,180.0,54.13050794473643,1003.555656321268
2026-01-04 06:54:00,CYCLE_SENSOR_DESCALIBRADO,165.78132406571982,171.63793429443282,175.3325194758336,122.95075140795652,2.9121739977387593,6.769555212414061,28.296730359754044,20.85549497260701,44.50148931555252,-9.50866009835158,180.0,53.48737143537317,1006.8304429320699
2026-01-04 06:55:00,CYCLE_SENSOR_DESCALIBRADO,167.7770679072045,172.3944069025851,177.06715648782932,122.28728512176833,3.0453356637962794,8.225131860528984,27.715641131840066,20.946370035632008,45.116273412958776,-9.509504972402228,180.0,53.967131374453935,1001.6517270105562
2026-01-04 06:56:00,CYCLE_SENSOR_DESCALIBRADO,170.01099573325507,171.20284922111625,177.0636814457301,121.69706492934749,3.0249183772231762,7.862454139910343,27.668570690036315,20.745213126039705,43.53293322276726,-9.509923556100933,180.0,53.8262495951712,996.7541776300678
2026-01-04 06:57:00,CYCLE_SENSOR_DESCALIBRADO,170.68419817204247,195.68049851726144,182.35691025299226,121.95904577818119,3.1717232209295427,8.203431963607347,27.922091858776945,20.68382578687946,44.11466356632521,-9.509899571035522,180.0,52.17021588600773,1005.2748335002484
2026-01-04 06:58:00,CYCLE_SENSOR_DESCALIBRADO,171.72701519971224,208.73306668940097,180.33744894460128,125.95666309430776,3.1590552981755997,7.410273396130828,28.54668698566226,20.59882011486498,43.04102511479263,-9.509188557136254,180.0,53.090328734875314,998.5479811082114
2026-01-04 06:59:00,CYCLE_SENSOR_DESCALIBRADO,174.2615790963035,178.13881675047836,181.98288872381428,127.74249879952953,2.82744152399536,8.206837035169903,28.795339701489475,20.567097010638495,41.263018156647696,-9.508323195251977,180.0,53.66711489517527,1000.8958532870819
2026-01-04 07:00:00,CYCLE_SENSOR_DESCALIBRADO,176.01162972329936,180.2276291942909,187.1537847021026,130.45451671125127,3.0374562512984706,8.649255929862106,28.102577772963816,20.86958155562427,40.09072012870399,-9.507246671640532,180.0,53.61803127181091,997.4939449760084
2026-01-04 07:01:00,CYCLE_SENSOR_DESCALIBRADO,176.89096670505998,181.56353878542535,186.95516891230557,125.82886623647323,2.299699254192057,8.094883129899584,27.617685627994454,20.81507453553212,39.79848385454645,-9.506765217356719,180.0,53.49311838334128,995.4816860796296
2026-01-04 07:02:00,CYCLE_SENSOR_DESCALIBRADO,178.58378555503415,182.128317403672,186.61356753411366,127.53801349248343,3.2970520994353345,7.641379586684025,27.698799596379104,20.3631681404929,40.414838634229625,-9.508495238185192,180.0,53.52425129228272,991.1485679016325
2026-01-04 07:03:00,CYCLE_SENSOR_DESCALIBRADO,180.41121757117884,184.07476074943642,189.4807097045395,131.9973081900187,3.5081825111043354,7.6632343035333434,27.934077365043517,20.677111435804218,38.265105445828425,-9.510159606054836,180.0,54.05509002788221,999.4720170758384
2026-01-04 07:04:00,CYCLE_SENSOR_DESCALIBRADO,179.1283375751179,217.40269849636476,190.81817428299405,134.4975320951356,3.057188414604615,8.28812065044762,27.96331545968873,20.676657090679708,38.29011895854917,-9.509012316082668,180.0,53.59979663896762,983.9118027235816
2026-01-04 07:05:00,CYCLE_SENSOR_DESCALIBRADO,182.07903374625218,213.17630016978737,190.47481899491035,131.98967480505448,2.5181933359581734,8.28482215609654,28.051631686732684,20.536518691577403,39.45070897413655,-9.507929689564987,180.0,52.227690636495296,1002.0532217300724
2026-01-04 07:06:00,CYCLE_SENSOR_DESCALIBRADO,184.26825950183752,220.69523789493533,192.90686367156525,135.37629132952404,3.2228842908681408,8.178270991363377,27.485221991532864,20.459876238632965,38.07577805931214,-9.507293668492041,180.0,54.33891738878599,1000.3606332024048
2026-01-04 07:07:00,CYCLE_SENSOR_DESCALIBRADO,184.68703011485366,189.46366848084978,195.00530224113254,133.40436051469322,2.7708691450199336,7.981237485002872,28.024621890992353,20.429190201315254,35.23006300452782,-9.508113938346462,180.0,52.382640782530785,991.9676993642602
2026-01-04 07:08:00,CYCLE_SENSOR_DESCALIBRADO,185.80139611459504,193.15193937215196,197.66687386916593,136.89768209420902,3.0546949034183837,8.101479987675546,27.935430967525743,20.038567459100555,35.367293885325104,-9.508436459799903,180.0,53.785630639472615,1001.3323410403322
2026-01-04 07:09:00,CYCLE_SENSOR_DESCALIBRADO,187.58513676698416,191.1027570561436,196.908659103753,136.02554282567704,3.2056527382189137,7.967545458398144,27.386511092802472,19.99753131056931,39.03737468818115,-9.508835324251384,180.0,52.49484143531329,1002.596697972626
2026-01-04 07:10:00,CYCLE_SENSOR_DESCALIBRADO,188.46755502558506,193.576701289261,197.85400680762973,138.87122120878047,3.1639351138555964,7.8095594803667865,26.55019153358359,20.44529051274035,37.40643291553026,-9.509860055578386,180.0,53.95896023008583,992.635026319116
2026-01-04 07:11:00,CYCLE_SENSOR_DESCALIBRADO,189.26365309012405,193.9166290080772,197.72498185948675,136.32853348983176,3.324256574958013,8.37873845507679,27.00928938910937,20.045790878782327,35.38324392745093,-9.509601006944454,180.0,53.07827980062732,994.7476527325043
2026-01-04 07:12:00,CYCLE_SENSOR_DESCALIBRADO,188.31517959036293,223.8092024641849,200.5809166818772,141.0823001393843,3.0439141919188617,8.155058420570553,28.439224261419223,19.96551800223114,34.24192812697505,-9.507445537296492,180.0,53.379258726801496,993.0250845242614
2026-01-04 07:13:00,CYCLE_SENSOR_DESCALIBRADO,187.97084997834205,224.57212127292553,200.7550001128082,138.14930883336586,3.05200848298711,8.645270830961135,26.44099475443369,19.80606670623892,34.181812448835856,-9.5079411644516,180.0,52.1636840130109,997.9115295793282
2026-01-04 07:14:00,CYCLE_SENSOR_DESCALIBRADO,190.8830925693471,194.17069044023702,200.86503015810192,137.5034359781299,3.221037112333098,8.558432690092015,28.206181230934288,20.10408602543382,35.82579913801248,-9.506644390151838,180.0,53.490994864325096,985.6644889080449
2026-01-04 07:15:00,CYCLE_SENSOR_DESCALIBRADO,189.1091013910138,196.0846854665566,200.1342066380835,136.88571788299112,2.978582229132409,8.138740266172022,26.337113599819325,20.252445666788976,36.75561387170702,-9.507529729867809,180.0,53.30362085258751,989.7044538067847
2026-01-04 07:16:00,CYCLE_SENSOR_DESCALIBRADO,188.94399800299738,193.9066903818174,197.9995401562397,136.30770608785966,2.7936292743165594,8.297690316598157,26.8690348768819,20.247201369267344,36.86791111324279,-9.509066392973095,180.0,53.37319690166021,993.6714666292766
2026-01-04 07:17:00,CYCLE_SENSOR_DESCALIBRADO,188.59011218051265,195.05324511538495,200.9762178896187,139.3812876582513,3.135605527446866,7.52140636763206,27.066829646974536,20.305266157951365,32.974484292489926,-9.508078897230632,180.0,53.50822006681241,992.6290510816066
2026-01-04 07:18:00,CYCLE_SENSOR_DESCALIBRADO,190.64708391402996,195.17287774472015,199.33464344195264,137.31614651761677,2.661341106686435,7.9612052610193755,28.319856591428966,20.036071813521083,34.02823284225263,-9.5082977113402,180.0,53.091355561378734,988.5858884119706
2026-01-04 07:19:00,CYCLE_SENSOR_DESCALIBRADO,188.9576140391428,195.3642255767043,198.33287203885544,136.19600566376548,2.975732955843542,8.171331415042152,27.225049213103603,20.115349545055075,33.227909824444595,-9.50702646258409,180.0,52.86525127949603,993.7098038691302
2026-01-04 07:20:00,CYCLE_SENSOR_DESCALIBRADO,188.401409134828,194.15650441944413,198.52853193103772,138.78561600959657,2.586666962280802,7.208631972362976,27.039950140271948,20.24288050410519,34.22000658401629,-9.505555569130893,180.0,52.533472838162574,988.4592118641777
2026-01-04 07:21:00,CYCLE_SENSOR_DESCALIBRADO,187.96271633549722,192.82217025130151,197.40428256021787,131.9499349427867,2.833556210158691,8.214711030159568,26.566219414477626,20.14663985204769,32.76956224512913,-9.505833977095229,180.0,52.685508816360695,987.3662062497375
2026-01-04 07:22:00,CYCLE_SENSOR_DESCALIBRADO,186.09632774566228,190.38189402638093,194.86413478988666,134.44490084163354,2.8459977369785587,7.520386512708532,27.399773087610928,19.9173050984568,33.75945193324467,-9.504490960858407,180.0,53.47827356997739,989.0871198887834
2026-01-04 07:23:00,CYCLE_SENSOR_DESCALIBRADO,186.25218525058176,189.09402891261522,194.65200166159966,132.99507147986435,2.70473517714726,7.575208054735751,26.738235102943094,20.074952998711755,33.443498741750474,-9.50536701574598,180.0,52.42391444172206,985.4444112575817
2026-01-04 07:24:00,CYCLE_SENSOR_DESCALIBRADO,182.38061499721164,187.4504841222315,191.53186743348832,131.3967876804846,3.3301595662335575,7.7352572214173545,26.86783811587444,19.599236256157354,34.89884395232133,-9.506258814877791,180.0,51.88886900307399,985.2796530361724
2026-01-04 07:25:00,CYCLE_SENSOR_DESCALIBRADO,181.19727159309522,186.01888131668792,192.6032319615188,133.47699320318324,3.305397479939691,7.984746666879671,26.74971111659879,19.97748212503682,33.88642332075383,-9.505186540448541,180.0,52.28408470173197,981.3216893106531
2026-01-04 07:26:00,CYCLE_SENSOR_DESCALIBRADO,179.73212628733776,186.0993648003638,192.69720296689837,132.6354316073422,3.394203822833781,7.33598572148427,27.356238022290466,19.835471471060043,33.79481048238807,-9.506734347764997,180.0,53.04813542983617,995.5984227359282
2026-01-04 07:27:00,CYCLE_SENSOR_DESCALIBRADO,180.1412571127087,183.76235487278447,187.48051675066213,129.69212383306484,2.943646733147302,8.428321737306915,27.341108107331433,20.244883848525742,34.85381826347984,-9.506735906635225,180.0,52.560781561513544,981.3668821329879
2026-01-04 07:28:00,CYCLE_SENSOR_DESCALIBRADO,178.7263765977048,184.55774612365389,188.27302904604014,132.1433857834242,2.8699176034436267,8.088709119681091,26.309639720523514,19.728065428989,35.624784982153486,-9.505486253191316,180.0,52.98138080304931,985.5750699852051
2026-01-04 07:29:00,CYCLE_SENSOR_DESCALIBRADO,176.00082850495858,180.87317303914227,187.3701011895682,129.43325269038667,3.241075441576441,8.962489515280256,26.427482036131323,19.929515616977014,36.50087429636913,-9.504169462676703,180.0,51.64566446465526,989.692447862338
2026-01-04 07:30:00,CYCLE_SENSOR_DESCALIBRADO,174.72107398145354,180.1131070048461,185.97962838046945,131.20604201688658,3.0385238685329696,8.150040227759959,26.328404847293747,19.803413635917387,34.74166861842729,-9.504602130476053,180.0,51.12122186737806,976.087700882121
2026-01-04 07:31:00,CYCLE_SENSOR_DESCALIBRADO,174.95375777193945,178.11450052885695,182.5366453380001,127.70650626869212,3.037055238709749,8.285402588951497,26.834173985460172,19.76086877961572,34.30830434660436,-9.503592899891524,180.0,52.71098377627848,983.3071396910868
2026-01-04 07:32:00,CYCLE_SENSOR_DESCALIBRADO,171.04800120258997,175.1966957128727,180.55864776213568,123.51439186726466,2.2368596098155002,7.573067866123684,27.2285503245206,19.931649734620166,35.98169090442407,-9.504715830984983,180.0,53.04755352211936,980.3606520015634
2026-01-04 07:33:00,CYCLE_SENSOR_DESCALIBRADO,170.71926443387966,176.6720740822721,179.6602827262287,127.32218311993503,3.2269543809454437,7.409094854443358,26.7630475146729,19.756550791756936,35.34229657920255,-9.505383200684003,180.0,51.65583005441836,986.8546512208088
2026-01-04 07:34:00,CYCLE_SENSOR_DESCALIBRADO,168.07609130863918,174.73352885543702,180.32799558981438,124.80896928743032,3.1871924947387695,8.309578061208583,25.29132319401713,20.194938714256573,35.15168477474555,-9.505152791148557,180.0,52.74031495183195,975.4488327049853
2026-01-04 07:35:00,CYCLE_SENSOR_DESCALIBRADO,168.81516918992824,173.47262650670768,175.44853322561127,124.62659044143527,2.9983750730671033,7.453355017246623,27.022380113578972,19.414314718013145,32.667396794504306,-9.504775040035328,180.0,53.03823799427413,975.4889040630384
2026-01-04 07:36:00,CYCLE_SENSOR_DESCALIBRADO,166.9373326367401,171.89715720791168,174.72406082155075,120.7396900328148,3.2447543323392183,8.320924742776157,25.71810726852902,19.92050609234504,35.483778293791566,-9.505822766936214,180.0,52.40657659955314,977.7128941687589
2026-01-04 07:37:00,CYCLE_SENSOR_DESCALIBRADO,163.28433519341164,169.05165886262301,174.4125175231862,120.82788253787605,3.180510596841169,8.85326223610575,26.059492618453756,19.76269992603492,34.87934977082164,-9.503960490280836,180.0,52.82482736902108,975.3554952312536
2026-01-04 07:38:00,CYCLE_SENSOR_DESCALIBRADO,163.5398663822616,167.96476885955502,172.6820221563446,120.15426339131639,2.790994474546065,8.472884343121866,26.56899647322184,19.755333270502692,33.56851932524678,-9.505837953117119,180.0,52.43485288837856,974.9119543332424
2026-01-04 07:39:00,CYCLE_SENSOR_DESCALIBRADO,160.36993693510027,168.4071302538075,172.81473780187895,118.8514256699719,2.9340641247186423,8.285223308117686,26.36107692311934,19.81191137267002,33.467653920566356,-9.505783749237164,180.0,52.17340468504053,984.2848438532164
2026-01-04 07:40:00,CYCLE_SENSOR_DESCALIBRADO,163.09016564044643,168.86112242241447,173.70705007054792,121.91028237824865,2.6976644414984907,8.13474855490471,26.896694548113278,19.93748291893247,34.39815405521879,-9.50558784174216,180.0,52.68046026920217,976.1039722227434
2026-01-04 07:41:00,CYCLE_SENSOR_DESCALIBRADO,163.75358887646675,166.75999281277288,169.85223599919115,120.88064114378162,3.4386716959725474,7.808020020394142,25.968425251579042,19.777749683433967,31.413059265380873,-9.507334801407405,180.0,53.19129189614685,971.8844107303847
