timestamp,cycle_id,temp_zona1,temp_zona2,temp_zona3,temp_salida_gases,presion_camara,presion_ventilacion,potencia_kw,flujo_gas,humedad_relativa,temp_ambiente,setpoint_temp,posicion_valvula,velocidad_ventilador,fault_name
2029-05-04 20:24:00,2439,123.06464599517946,127.33035795566131,130.82440345797002,88.0867546300016,2.6810061690480436,9.092888136604175,23.017867179693344,18.721681875705755,41.68977526544208,45.92506563151374,151.76470588235293,41.938563828018154,1116.1992427561659,NORMAL
2029-05-04 20:25:00,2439,120.05666931817842,126.13789400790156,125.87372243630045,83.87193722267493,2.4836592774308195,8.868085110501248,23.500121900442668,18.30275897161702,42.23002893914329,45.92480205694144,150.58823529411765,41.88637486121973,1124.017366064222,NORMAL
2029-05-04 20:26:00,2439,120.82159588371437,123.61988541512049,125.40106744229057,89.18593322602338,2.383471010895778,10.397745017264914,23.353387079369984,17.75551240325791,42.037390375946146,45.92473243199237,149.41176470588235,42.0146277911621,1136.4762478970108,NORMAL
2029-05-04 20:27:00,2439,119.05441937467936,124.55287326494872,125.26877122026411,88.31383468005718,2.915562096717486,10.042404926844362,22.661310166132296,18.03910824921361,42.73040396163013,45.925354832974726,148.23529411764707,40.0503381506464,1128.9063079939233,NORMAL
2029-05-04 20:28:00,2439,117.42987769379694,121.23898868367401,124.26419773720521,85.51894378339254,2.7897357444523325,9.278705102138073,22.96663699909973,18.16361034317402,46.38696714786159,45.925396695552024,147.05882352941177,40.014657234028704,1134.7790067220994,NORMAL
2029-05-04 20:29:00,2439,116.51768318358523,120.09492617628734,121.52557519069404,85.93785295814752,2.6013827502656186,9.434570081262512,24.285158819853763,17.52604863805958,42.32846101503652,45.926476007343375,145.88235294117646,40.20397200779848,1147.5958805402229,NORMAL
2029-05-04 20:30:00,2439,116.31613761734833,116.8915069662515,119.6125728399853,83.26720549823278,2.6156368941593193,8.985705899247543,22.257382411684805,17.33585169768992,46.94002638457809,45.926356698466925,144.70588235294116,40.051766920377936,1155.6833475626445,NORMAL
2029-05-04 20:31:00,2439,113.70477117271088,117.27484381044484,118.27224771311938,82.22836993157705,1.6956063326332194,8.77677728847452,23.012092624049515,17.453721119305524,46.94940290864896,45.92696114335228,143.52941176470588,39.61653860402039,1159.2610570827967,NORMAL
2029-05-04 20:32:00,2439,113.87699184370923,116.13537013785628,117.88756860644227,79.47107978198207,2.5545941088265725,10.293978380121747,22.248931989839214,17.3533592261046,44.956639302181294,45.92550357281626,142.35294117647058,39.737219821513406,1156.1716534376267,NORMAL
2029-05-04 20:33:00,2439,112.38015903558292,110.12280408830584,115.64723125702331,81.56653636967629,2.0955989526013687,10.492896151664338,23.102830418127155,16.972300612532713,47.67854337745697,45.92350947521464,141.1764705882353,37.7768622136783,1169.346030757649,NORMAL
2029-05-04 20:34:00,2439,109.27455934968745,110.10078955662432,112.97374443876141,77.91054671790548,2.4280036604963207,10.017553530243525,21.892687714273958,16.619596293354753,48.13902273723599,45.923948503691435,140.0,38.0715098140055,1170.6505641661424,NORMAL
2029-05-04 20:35:00,2439,107.16293777036839,110.35187240459376,115.25298194467291,79.04426209080904,2.485173513735787,10.594817649010425,22.84663791977093,16.566717851333646,48.64162294295008,45.924220090905145,138.8235294117647,37.75444660962698,1177.0935701192225,NORMAL
2029-05-04 20:36:00,2439,107.53233598458176,110.48797963939211,110.29005980992841,77.2717536846096,2.193910167723132,10.065049055567926,21.441826520591807,16.658794156652675,48.906400633673016,45.923662879637405,137.64705882352942,37.70602670993832,1179.9931706779068,NORMAL
2029-05-04 20:37:00,2439,104.09731503066335,108.49479809133884,110.551155585113,75.24701394767102,2.3424985228645276,10.189077525152772,21.56657849818253,16.03879453923426,49.21996825598944,45.92227890879302,136.47058823529412,37.06597430031303,1190.061440895108,NORMAL
2029-05-04 20:38:00,2439,103.71334459152958,106.69103815871202,108.37981607544342,76.90535407346621,2.5886815811241526,10.285440119642033,20.791028827079433,16.113922301062722,50.05203430290263,45.92035038832538,135.2941176470588,37.99268254029872,1193.3372298011732,NORMAL
2029-05-04 20:39:00,2439,103.75831814633021,104.90069145475258,108.03781298615134,75.24053427338734,2.1144166324834948,10.609034063082985,19.776454416148344,16.029117377042734,48.03570315620059,45.92148653915724,134.11764705882354,37.550541601753615,1196.5313049238105,NORMAL
2029-05-04 20:40:00,2439,102.84526416264141,103.60423975856058,105.62896412771227,72.62217821199462,2.1405498651906583,10.536984469450793,20.80647397847581,16.236825244559515,50.41809778746991,45.921873847100436,132.94117647058823,36.56773002580055,1198.0844758687622,NORMAL
2029-05-04 20:41:00,2439,101.64938140440067,103.41779708328275,105.28000274459988,73.86507480743353,2.3851568188348744,10.401608093198165,20.366039851402135,15.819500291148795,52.69804111692265,45.92284063973001,131.76470588235293,36.04908349772052,1201.7015960231456,NORMAL
2029-05-04 20:42:00,2439,101.82723617399101,101.89550528897495,102.75548105579496,72.36477917030226,1.6459851392176184,10.064366641466574,20.62240019673819,15.62425746628469,51.655744549018756,45.92163995768919,130.58823529411765,36.20529586231945,1207.2822312978851,NORMAL
2029-05-04 20:43:00,2439,99.23169600208038,101.71279654276786,101.782150608745,73.10497211851568,1.8441269722646352,10.258772307216002,20.414276614849445,15.505279320769498,53.214474260835935,45.921180309073485,129.41176470588235,35.132009915841984,1214.0608202870064,NORMAL
2029-05-04 20:44:00,2439,97.78490395925641,99.2609572298328,102.40227147802797,69.56744798643386,2.7399515035241775,10.192393517989467,20.02038052717117,14.819370895388033,51.9304691201554,45.920219181007354,128.23529411764707,34.57985705528841,1213.760554866911,NORMAL
2029-05-04 20:45:00,2439,97.47381138319614,96.65628152525545,99.74270852254864,69.18223528147621,2.183011562923902,11.215268716962424,19.779257926366842,15.105530939811716,52.91856225348831,45.918592427296716,127.05882352941177,35.038750077906506,1220.6704410393268,NORMAL
2029-05-04 20:46:00,2439,96.01001130413204,96.18127605946069,98.986644368057,68.83928854429095,2.1292733888745827,10.052528669555706,19.58597272588098,15.120199012040695,54.422573427302765,45.91821335620548,125.88235294117646,34.7377373807313,1233.5755528083787,NORMAL
2029-05-04 20:47:00,2439,94.87536017538524,98.62246829430585,97.95050434594538,65.74565361492552,1.9770283893358689,11.577265705175375,19.159831136271176,14.98945651186479,51.75694365353451,45.91725458500999,124.70588235294117,34.665892629383386,1239.246520342241,NORMAL
2029-05-04 20:48:00,2439,94.09530840998096,95.25526196628658,96.1676859361433,68.3046144177121,2.448953715214809,10.822906705088268,18.497785903464454,14.6362053505866,56.14065007599463,45.91896659025544,123.52941176470588,34.09275445486352,1239.8910685163987,NORMAL
2029-05-04 20:49:00,2439,92.25104135443719,93.7953194831897,96.70051247144407,65.83717692146368,1.3337443283635384,10.367593014300814,19.310332657990603,14.682801372685768,55.12984348369108,45.92146661782728,122.35294117647058,34.011269055250196,1249.0057963447398,NORMAL
2029-05-04 20:50:00,2439,91.05209760935682,93.14986689441412,93.80839447885029,65.88301277941966,2.2748523341814346,10.965185189074878,19.132807370956836,14.497903340910815,55.74572328979308,45.9212304168564,121.17647058823529,32.4482450789573,1245.7723489828395,NORMAL
2029-05-04 20:51:00,2439,90.10418831015784,92.83597313163735,93.48358895625726,65.76463257077295,1.2416194372885778,10.143366689791536,18.141323870586486,14.202623296175442,54.18158869843955,45.9205031617873,120.0,33.16383756410292,1256.976487617239,NORMAL
2029-05-04 20:52:00,2439,88.91135745593671,92.94849152872281,92.58320836643938,64.76075251245135,2.3716404761724337,10.728952344028414,17.821665055785946,14.220951788343527,56.79292949334232,45.92133317885304,118.8235294117647,32.31371024167028,1261.6763789677302,NORMAL
2029-05-04 20:53:00,2439,86.67358021263328,91.26031752659325,91.48536442177314,61.40832892501446,2.0296858094352714,11.410037477254543,18.515910277054104,14.055793189983333,54.563395874264884,45.91995628343267,117.64705882352942,32.51245078861155,1262.684517014027,NORMAL
2029-05-04 20:54:00,2439,86.19960401239662,90.0227350707153,90.2994847336631,64.73128292534456,1.2399202853545703,11.52819558864203,18.449716645142374,13.87594215861581,56.011043306114914,45.921793227947006,116.47058823529412,32.13894118491498,1271.569755915732,NORMAL
2029-05-04 20:55:00,2439,87.2621076028745,87.61145637086315,90.84490495553581,63.722253264719804,2.012471647477735,11.03296277268782,18.607997610354925,13.584688106199998,57.22164293708785,45.920624917008375,115.29411764705883,31.343391699757348,1269.1051437984918,NORMAL
2029-05-04 20:56:00,2439,86.08229308354893,87.32394253381895,88.97498607085129,63.90710803661615,2.114222856973592,11.10421044880674,18.023152633372266,13.62818753611931,57.755810802974835,45.91859031491472,114.11764705882352,30.925651132442745,1283.3854620194068,NORMAL
2029-05-04 20:57:00,2439,85.34942233748724,86.10702044206134,87.48477059901633,59.18413402593736,1.6423059319904578,10.633310666937986,16.971591803681758,13.074138027309834,58.89014490174348,45.92089943717683,112.94117647058823,30.561203590243313,1295.9439080377622,NORMAL
2029-05-04 20:58:00,2439,83.79094583633437,87.21248245600856,87.84915119257225,61.55326946284607,1.2630858285115356,12.17975722706067,17.77095936246946,13.233847596814849,57.64004220668565,45.919793815647544,111.76470588235294,30.947908594241113,1295.1709230337124,NORMAL
2029-05-04 20:59:00,2439,83.78374008864049,83.82363134626716,86.08745691944222,62.05973884907504,1.8036106263833604,11.79591418425646,16.88788214684829,12.999322584065254,59.210679819444444,45.92060695260228,110.58823529411764,30.184741391762913,1297.561489733755,NORMAL
2029-05-04 21:00:00,2439,80.87369570843542,82.0892645396836,84.99406917276303,60.158925999627066,1.9034195869883348,11.89047636244287,16.65171557786023,12.818898532486598,58.92147410613254,45.92161590178319,109.41176470588235,30.712558960288376,1299.42146054801,NORMAL
2029-05-04 21:01:00,2439,83.68221938437947,81.8783984149667,84.92511582856737,58.89124356601023,1.5739722413974149,12.140305875733903,16.205200093957796,12.881363820092655,60.601774019672405,45.92219366127302,108.23529411764706,29.57567822185593,1307.7458599691774,NORMAL
2029-05-04 21:02:00,2439,81.32586233825307,82.58081148672078,85.38442384668797,60.4134133230639,1.0400334418252868,11.699552177211443,15.708677069104645,12.824623630564536,60.26719342010698,45.92217900790672,107.05882352941177,28.80227290554225,1310.9910104265045,NORMAL
2029-05-04 21:03:00,2439,80.04463789645021,82.57006613383244,84.8611064805807,58.68809282394398,1.3924936116436135,11.670822938526909,16.89316265148665,12.487072036126351,61.37734929745855,45.92138415987158,105.88235294117646,30.021191220912307,1320.343861390754,NORMAL
2029-05-04 21:04:00,2439,77.31630216069796,79.08665983884583,83.31795440244733,57.3138544460003,2.368216583943297,11.480758971711536,16.429080505203185,12.326774522932137,62.21412303908022,45.92127432239399,104.70588235294117,28.337146048926265,1331.527846678888,NORMAL
2029-05-04 21:05:00,2439,80.07467784988384,81.55572529020952,82.49666177236872,56.74704590595007,1.1563320430589807,11.928742851676406,16.455068533838304,12.257893699150316,60.21305854714931,45.922888094469734,103.52941176470588,28.271617419071692,1326.2113474482906,NORMAL
2029-05-04 21:06:00,2439,80.96279830251983,77.66231377835182,80.54721616762922,57.72600723561217,1.9697634156640806,12.029811911893463,15.797542713369673,11.96855275598074,62.52400743059352,45.9235136112329,102.35294117647058,27.86568844808997,1334.672792867969,NORMAL
2029-05-04 21:07:00,2439,79.71301148521428,78.04593456836079,80.43951234743074,60.769743009499294,1.7010702289885813,12.12684700125495,14.89494291945083,12.081557973138398,62.83825032013465,45.922425749208124,101.17647058823529,27.456202400965612,1333.6912522458063,NORMAL
2029-05-04 21:08:00,2439,76.90912787094595,78.38699645993495,79.68737535448274,55.907431902674084,1.3370379616362371,12.400455142909443,15.954267544166118,11.763854213452847,63.63489066826909,45.92206208752103,100.0,27.60107867781131,1341.4000468248862,NORMAL
2029-05-04 21:09:00,2439,75.82764715089907,78.41804621495467,78.97529886997947,52.00148521340632,1.2840707803986735,11.44273526321026,14.860176196989432,11.19507398025217,64.10579339717707,45.92040967791632,98.82352941176471,26.543655915815517,1343.917281322836,NORMAL
2029-05-04 21:10:00,2439,75.44353111621506,76.3257315801391,78.14972274721083,55.12931184029343,1.0768792078311664,11.683945599925943,15.246762894779293,11.15110399872556,64.72957560395878,45.92164879379538,97.6470588235294,26.581042151052085,1359.7757907725095,NORMAL
2029-05-04 21:11:00,2439,75.8743862494088,77.13087247930021,77.51212094496339,52.6883943304173,1.3532755394032212,11.804128933439696,15.430960123800437,11.370205639696799,64.07712968287237,45.92174993632629,96.47058823529412,26.21050154139938,1355.929497132149,NORMAL
2029-05-04 21:12:00,2439,75.31811690911883,75.78432211110785,75.75122891519574,53.43585966247376,1.4709981988062302,12.478872066422767,14.32205687578245,11.035534716710428,65.32421537212188,45.923440882660756,95.29411764705883,26.256544495454385,1363.5789977072723,NORMAL
2029-05-04 21:13:00,2439,73.93669712289997,76.67228737971026,74.74781061193985,52.18756121955844,1.7205738971730087,11.81071796147164,13.896772518194638,11.285535529443445,64.22668156905333,45.923972359076096,94.11764705882352,25.693446834971493,1367.2644443953293,NORMAL
2029-05-04 21:14:00,2439,75.0247937300531,74.25883063460218,73.41262402150203,53.54179124339132,1.2990185783598593,12.299860869035877,15.19068487337467,10.880634191115554,64.53025498414284,45.92360394731522,92.94117647058823,25.360081677024485,1371.1033936899873,NORMAL
2029-05-04 21:15:00,2439,71.43521337241044,73.40909719214032,75.54115999637739,52.57315291665527,1.6155797041230806,12.176645726676398,14.263545807485126,11.073359000679966,66.2197140923439,45.9228698667387,91.76470588235294,25.117473395274533,1372.382341894315,NORMAL
2029-05-04 21:16:00,2439,71.7631930053364,74.67320640439681,75.10319048891655,50.39894007386329,1.7459415059883723,11.93567745997426,12.853828411114124,10.652399844617797,65.66126135795376,45.92194502180202,90.58823529411764,24.696415123301165,1385.0764912251266,NORMAL
2029-05-04 21:17:00,2439,72.11960980596213,75.35232631396768,73.47337992370093,51.588078258321865,1.663691467931673,12.166745629956418,13.454525435224614,10.56248057833605,64.65036872174501,45.92297725887606,89.41176470588235,23.463044496285537,1385.3603237963166,NORMAL
2029-05-04 21:18:00,2439,70.98039265480935,72.49795011772302,72.67362341532989,49.328111077113185,1.54927371332018,11.919944485350236,14.097249104919376,10.561212248019125,68.31962170482385,45.92249532355838,88.23529411764706,24.39548990150015,1395.8511540183615,NORMAL
2029-05-04 21:19:00,2439,68.6424044809505,70.67038734777981,73.03910642684791,49.10935753632364,0.9141830784517866,13.26731503524308,13.017207192479988,10.086695169857215,66.96755742594874,45.92382363304413,87.05882352941177,23.74792696819364,1397.8230782197834,NORMAL
2029-05-04 21:20:00,2439,70.87443979150176,68.26033451643512,69.71563423831203,49.75091647743262,0.8067694912255746,11.788277563972333,12.764844049595858,9.694858522291204,67.97736592350498,45.922943055002165,85.88235294117646,23.40698079562707,1402.7311780050202,NORMAL
2029-05-04 21:21:00,2439,69.94992457179181,69.2078606207734,71.87595224246216,48.563423397252876,0.8737408541694498,12.169152269630874,12.991689233901695,9.802784202411589,68.69300042361719,45.92091867809371,84.70588235294117,22.34334880933557,1407.564253685667,NORMAL
